11788926;_hypernym;11556857;1;1
09639719;_hypernym;09638875;2;1
00759269;_hypernym;00759501;1;1
00588780;_derivationally_related_form;09787534;2;2
00139586;_synset_domain_topic_of;06084469;425;1
09943239;_hyponym;10259348;1;13
02560767;_derivationally_related_form;11410625;2;3
02476219;_hypernym;02471762;2;2
00289388;_hypernym;00286497;1;1
01388130;_hyponym;01396776;1;1
13112664;_hyponym;11764814;1;1
08441203;_member_of_domain_topic;13964466;1;10
00820352;_hypernym;01011031;2;2
09610660;_hyponym;10205985;3;2
02181863;_hypernym;01759182;1;1
02642107;_hyponym;02648625;1;1
06295235;_member_of_domain_usage;02887489;1;18
06080522;_member_of_domain_topic;00503715;1;4
05104548;_hypernym;05103946;1;1
00884011;_hypernym;01010118;8;2
00065070;_derivationally_related_form;14322699;6;3
09365443;_instance_hypernym;09403734;1;1
11604393;_member_holonym;11604225;2;1
13022078;_member_holonym;13016457;8;1
00031264;_hyponym;07941729;2;2
09646608;_hypernym;09645091;2;2
02705680;_hypernym;02620587;1;1
10675481;_synset_domain_region_of;08860123;2;1
11449002;_hyponym;11435028;1;1
10365984;_derivationally_related_form;02478059;2;2
06793231;_derivationally_related_form;01498319;2;2
05225602;_hyponym;05405554;2;2
12834408;_member_meronym;12836663;1;170
03875218;_hypernym;14984973;2;2
01094725;_hyponym;00811661;1;2
01342529;_hyponym;01708332;1;1
11972141;_hypernym;11579418;1;1
04716864;_hypernym;04715487;2;2
01448100;_derivationally_related_form;10492202;4;11
00628539;_hypernym;00624738;1;1
01621127;_member_holonym;01620967;7;3
01174742;_derivationally_related_form;00841091;3;2
05392348;_part_of;05393230;1;1
02249995;_member_meronym;02250133;1;1
12651821;_hyponym;12648196;1;1
15078050;_hyponym;14806333;1;1
02561332;_derivationally_related_form;00413239;2;4
00086320;_verb_group;01585523;2;4
02349212;_derivationally_related_form;08324514;4;3
09311259;_has_part;09198574;1;2
00926702;_derivationally_related_form;10483530;3;3
13988663;_hypernym;13985818;2;2
03633091;_hypernym;04531098;119;26
11573660;_hyponym;11846087;1;1
13724582;_has_part;13724474;2;2
01875295;_derivationally_related_form;00348008;2;3
08106934;_member_meronym;08107191;2;2
14050143;_hypernym;14049711;2;2
12898226;_hypernym;11579418;1;1
07027180;_hyponym;07027458;2;2
07966719;_hyponym;07966927;25053;26863
08103777;_hyponym;12975982;1;3
12454159;_member_holonym;12454021;1;2
09623038;_hyponym;10209082;2;2
10829733;_instance_hypernym;10423589;1;1
02468617;_hypernym;05235879;1;1
08779830;_part_of;09006413;4;1
04838727;_derivationally_related_form;00011551;2;2
03007591;_hypernym;04004475;2;2
10024362;_hypernym;00007846;2;2
01372709;_hypernym;01355326;1;1
14877585;_hyponym;14877234;1;2
09195615;_has_part;09372504;2;2
01415807;_hypernym;01400044;2;2
09767197;_derivationally_related_form;02561995;2;2
00744004;_synset_domain_topic_of;01124794;10;1
07334490;_derivationally_related_form;01621219;2;3
00320536;_synset_domain_topic_of;00243918;21;1
08341551;_hypernym;08337324;1;1
01763813;_derivationally_related_form;02452885;3;2
04737934;_hyponym;04738641;1;1
02752567;_hypernym;02604760;2;2
11562747;_hyponym;12299165;1;1
05389939;_hypernym;05289057;1;1
15211484;_has_part;15200164;1;1
00291873;_derivationally_related_form;05018542;2;2
08792548;_part_of;08791167;11;1
13809920;_derivationally_related_form;00956250;3;3
14560253;_hypernym;14548343;1;1
00358089;_derivationally_related_form;01389329;2;3
13189656;_member_meronym;13189844;1;1
01417451;_derivationally_related_form;00182406;2;2
10498046;_derivationally_related_form;01889129;5;2
08574314;_instance_hyponym;08735564;1;1
09148970;_has_part;09224325;3;15
15298011;_synset_domain_topic_of;06128570;4;1
00211108;_derivationally_related_form;14536831;2;3
05651068;_hypernym;00023271;2;2
06136258;_member_of_domain_topic;05675715;1;1
11782522;_member_meronym;11783162;1;1
05261404;_hypernym;05254795;2;2
04432662;_derivationally_related_form;01331689;2;2
01629589;_also_see;01629958;139;82
05088324;_derivationally_related_form;01380122;2;5
10296176;_hypernym;09943239;221;4
08654360;_instance_hyponym;09001580;1;1
02642814;_derivationally_related_form;01066881;2;2
00275088;_derivationally_related_form;11524662;2;2
11911591;_member_meronym;11993007;1;42
06758225;_hypernym;06756407;2;2
03318294;_synset_domain_region_of;08860123;9737;2950
07301336;_hyponym;07313636;2;2
03153375;_has_part;03485997;2;2
01000214;_hyponym;01003049;2;2
03536568;_part_of;04384016;1;1
01628449;_derivationally_related_form;00240184;2;2
01190172;_synset_domain_topic_of;08441203;1;1
06403969;_derivationally_related_form;09889170;2;2
11952153;_member_meronym;11952346;1;1
02675701;_hypernym;01742886;1;1
00294190;_derivationally_related_form;01901447;2;2
08182379;_derivationally_related_form;02028722;2;2
01759326;_derivationally_related_form;09184975;8;2
02724417;_derivationally_related_form;00031921;2;3
08135770;_hypernym;08337324;7;1
08860123;_member_of_domain_region;15138241;1;2
08103777;_hyponym;11668573;1;3
00008435;_derivationally_related_form;06878934;2;2
02652668;_hyponym;02654425;1;1
09435065;_instance_hypernym;09403734;1;1
10210648;_derivationally_related_form;01753596;3;2
01301410;_hyponym;01302183;1;1
08755436;_part_of;08755214;1;2
05785508;_derivationally_related_form;02164825;2;5
02321757;_derivationally_related_form;10707804;2;2
12780852;_member_holonym;12779233;1;1
07075172;_member_of_domain_usage;00144722;1;3
01577093;_derivationally_related_form;07364434;2;4
14892138;_hypernym;14706749;1;1
01020005;_derivationally_related_form;06763273;3;3
03637027;_hypernym;03546766;1233;1560
00634472;_derivationally_related_form;09178999;2;4
02613960;_member_meronym;02614288;1;1
08199025;_member_of_domain_topic;00057306;1;7
00290302;_hypernym;00153263;2;2
01352574;_hyponym;01356888;1;1
00540235;_derivationally_related_form;00367768;2;3
02872752;_has_part;03068707;1;2
01686132;_hyponym;01755137;2;2
00623151;_hyponym;00625119;2;2
00356258;_hyponym;01277974;2;2
06037666;_member_of_domain_topic;00920510;1;2
06598445;_hypernym;05808794;2;2
00086320;_hypernym;00081072;2;2
00882961;_derivationally_related_form;02124748;2;2
01941093;_hyponym;01941838;1;1
02540983;_member_holonym;02540637;1;1
12141495;_hyponym;12143676;2;15
10030277;_instance_hyponym;11295196;1;1
00764902;_derivationally_related_form;13971561;3;2
01774426;_derivationally_related_form;07503430;2;2
08857260;_part_of;08853741;1;1
08505573;_instance_hyponym;09169303;1;1
02587532;_hyponym;02587895;1;2
09233715;_instance_hyponym;09127461;1;1
08675145;_hypernym;08595720;1;1
09403734;_instance_hyponym;09416570;3;165
11908718;_member_holonym;11900058;1;1
06721949;_derivationally_related_form;01040707;2;2
01706129;_derivationally_related_form;09809925;2;2
07362830;_hyponym;07362386;2;3
11447851;_derivationally_related_form;01874875;3;2
04887912;_hyponym;04888268;1;1
01068380;_derivationally_related_form;10003283;2;2
04450749;_synset_domain_usage_of;06295235;28;1
02327200;_hyponym;02332311;2;2
00998399;_derivationally_related_form;03924069;2;5
10485440;_derivationally_related_form;00748155;2;2
00717358;_hypernym;02367363;3;2
13311368;_hypernym;13310230;1;1
11608885;_hypernym;15098161;1;1
11313507;_instance_hypernym;10672908;1;1
10257221;_hypernym;09608709;255;43
13289159;_part_of;13262663;2050;2048
00870312;_hypernym;00869583;2;2
05823054;_derivationally_related_form;00896803;4;2
02748927;_derivationally_related_form;03169390;2;4
04850996;_hypernym;04850589;3;2
09448361;_hyponym;09411430;8;7
07531536;_hypernym;07531255;1;1
01419160;_hypernym;01418667;31;16
08780881;_member_of_domain_region;09542541;1;2
11880218;_hypernym;11575425;1;1
08899776;_part_of;08897065;1;1
11943299;_member_holonym;11911591;25;1
12701901;_hypernym;11585340;1;1
01991472;_hyponym;01962865;1;1
06798750;_derivationally_related_form;01275762;4;3
00996485;_hypernym;00993014;2;2
01371756;_derivationally_related_form;00136329;3;2
13112664;_hyponym;12343480;1;1
06240244;_member_of_domain_topic;03716656;1;1
02878222;_derivationally_related_form;01951276;2;2
06226057;_hyponym;06228549;1;2
07086323;_hypernym;07083732;2;1
01932495;_member_holonym;01932358;1;2
01995549;_hyponym;01935233;3;2
07901587;_hyponym;07903208;1;1
13518963;_hyponym;13491060;2;2
02877513;_synset_domain_region_of;08860123;1;1
02117369;_hypernym;01864707;1;1
11940006;_hyponym;11940599;1;1
03774673;_synset_domain_usage_of;06845599;1;1
02621901;_derivationally_related_form;13431722;2;3
13421462;_hypernym;05898568;2;2
00249313;_hyponym;01113806;1;1
01819147;_derivationally_related_form;07542675;2;2
09095751;_has_part;09096498;1;1
02579447;_derivationally_related_form;00272713;4;2
08751494;_member_holonym;08176077;1;1
00017222;_member_of_domain_topic;00134136;1;1
01044084;_hypernym;01028655;2;1
13872421;_hyponym;05609884;1;2
03975232;_derivationally_related_form;01152670;3;3
06674542;_derivationally_related_form;00970732;2;2
00419950;_hyponym;00304422;2;2
12513426;_hypernym;11585340;1;1
02540670;_derivationally_related_form;10582154;2;2
05413241;_hypernym;05407119;1;1
04863358;_derivationally_related_form;01743909;2;2
10018021;_hyponym;09957834;1;2
11599165;_member_holonym;11598991;1;2
01443871;_hypernym;01443021;2;1
02494356;_derivationally_related_form;00328327;2;2
02410313;_member_meronym;02410702;1;1
00226379;_hypernym;00224901;1;1
00441445;_hyponym;00429968;1;1
00495998;_derivationally_related_form;10785333;2;3
00814850;_hyponym;00776059;2;2
07546125;_derivationally_related_form;01463965;2;2
06744154;_synset_domain_topic_of;06169050;1;1
15178841;_has_part;15218663;1;1
02607345;_member_holonym;02606194;1;1
00527695;_hypernym;00428270;3;2
09221070;_hypernym;09444100;1;1
00006802;_hypernym;00007012;1;1
01453852;_member_holonym;02527813;5;1
07334490;_derivationally_related_form;01656458;3;5
06453324;_instance_hypernym;06429590;1;1
00240754;_hypernym;00240184;2;2
01313093;_member_meronym;02315309;2;2
13727333;_hypernym;13609507;1;1
10048218;_hypernym;09605289;2;1
00363110;_hypernym;02680814;1;1
03781787;_hyponym;02962938;2;2
01775535;_derivationally_related_form;05813229;2;4
07137950;_hypernym;07138085;1064;264
07171785;_hypernym;07170753;2;3
14056280;_has_part;14060256;1;1
00586262;_hyponym;00588473;1;1
04226537;_hyponym;03010473;2;2
02803129;_hypernym;04073669;1;1
04100174;_hyponym;03351979;2;2
05968450;_hypernym;05996646;3;2
08949093;_has_part;08950907;9;310
12610933;_member_holonym;11667562;2;4
04188643;_hyponym;02856463;2;2
11571907;_hyponym;11700676;1;1
09994943;_derivationally_related_form;00358431;3;2
02333225;_derivationally_related_form;00841628;2;3
01963136;_hypernym;01939598;1;1
05015463;_derivationally_related_form;00369864;3;10
07064715;_hyponym;07065562;1;1
00115803;_derivationally_related_form;01566916;15163;12240
01623284;_member_holonym;01621714;1;1
00444629;_hyponym;00444975;2;1
14806176;_hypernym;14805899;1;1
00060185;_verb_group;01430447;2;3
01483188;_member_meronym;01485073;1;1
01419332;_member_holonym;01419082;1;1
05288091;_hypernym;05267548;2;2
01868258;_derivationally_related_form;00348571;44;17
02635956;_hyponym;02634808;2;2
09071690;_has_part;09325395;1;112
05397468;_hyponym;05504107;1;2
01648993;_hypernym;01626600;1;1
01390287;_member_holonym;01389875;1;1
00893955;_hyponym;00894359;1;2
02067689;_derivationally_related_form;07405893;3;3
05907682;_hyponym;05908882;2;2
00754956;_hyponym;00756194;1;1
08336188;_hypernym;08329453;1;1
12321873;_member_holonym;12319687;1;1
04590746;_derivationally_related_form;01392237;3;3
07006119;_member_of_domain_topic;01720980;1;5
08199025;_member_of_domain_topic;06804847;1;1
10404426;_hypernym;10703692;2;2
04975988;_hyponym;04978792;1;1
02170269;_member_meronym;02170400;1;1
00231557;_hyponym;00357332;1;2
02327200;_hyponym;02323286;2;2
03325941;_hypernym;03497657;1;1
13548531;_hypernym;13453160;1;1
15140405;_has_part;15143477;1;3
01835496;_also_see;01994442;3;26
03683708;_part_of;02752311;2;2
11770013;_hypernym;11567411;1;1
07384898;_derivationally_related_form;01053771;4;2
02336449;_also_see;00106456;2;3
00469637;_hypernym;00208836;2;2
12792638;_member_meronym;12793015;1;1
12108742;_member_holonym;12100538;52;1
00118523;_derivationally_related_form;15133621;2;2
01129532;_hypernym;01128984;3;2
01864707;_hyponym;02500472;1;1
00268011;_hypernym;00205046;2;1
13928388;_hyponym;13931765;1;2
05560787;_has_part;05573602;2;2
03478907;_hypernym;04105893;1;1
05461179;_has_part;05254795;2;2
07204240;_hyponym;07206461;1;1
03705379;_derivationally_related_form;00399788;2;2
02282903;_member_holonym;02282716;1;1
05034473;_hypernym;05190804;21215;8757
06070929;_hypernym;06037666;2;2
10012484;_derivationally_related_form;07560903;11;16
03228016;_hypernym;02817799;1;1
00877127;_hyponym;00879759;4;4
01931398;_hypernym;01921887;1;1
13123431;_hypernym;13122985;1;1
00291873;_hyponym;00292368;1;1
04362821;_hypernym;04231693;1;1
07262108;_hypernym;07258332;1;1
02327200;_hyponym;02296726;1;2
13601596;_hyponym;13630036;1;1
09503282;_hypernym;09483738;2;2
01311103;_hypernym;01282545;2;2
13122364;_hyponym;12945177;1;1
04437953;_has_part;03482523;1;2
01957529;_hyponym;01960296;1;1
08855505;_part_of;08853741;1;1
00236592;_derivationally_related_form;00808182;2;2
01015104;_derivationally_related_form;10760763;2;2
13365698;_derivationally_related_form;02215506;2;2
02808440;_part_of;02807731;2;2
10835022;_instance_hypernym;10030277;1;1
05979595;_hypernym;05978812;1;1
11957912;_member_holonym;11911591;5;1
03767459;_derivationally_related_form;01695459;3;2
13145250;_hypernym;13144794;1;1
01657723;_hyponym;01678887;1;1
05514717;_hypernym;05513302;2;2
11703669;_member_holonym;11703386;59;1
00509039;_synset_domain_topic_of;03082979;1;1
03430959;_hyponym;03351434;1;2
05697135;_hyponym;05697976;2;2
04618070;_derivationally_related_form;00618878;2;2
02394662;_derivationally_related_form;10005721;2;3
09252970;_derivationally_related_form;02025009;3;4
00103419;_hypernym;00103140;1;1
09753498;_hypernym;00007846;2;1
00529101;_synset_domain_topic_of;00528667;1;1
12485811;_hypernym;11567411;1;1
12471366;_member_holonym;12423565;1;1
09930876;_derivationally_related_form;02566227;2;2
10099093;_instance_hyponym;11020721;1;1
01309701;_also_see;01313923;6;39
01476483;_hyponym;01127215;1;1
10317007;_hyponym;10347593;1;4
02320621;_hypernym;02316038;1;1
03181501;_derivationally_related_form;01351601;2;2
10929886;_instance_hypernym;09920283;1;1
02194913;_derivationally_related_form;07503260;2;2
15049594;_hypernym;14940100;2;2
10294139;_synset_domain_topic_of;08199025;4;1
09883947;_hypernym;10254965;1;1
00396325;_hypernym;00394813;2;2
04419073;_hypernym;04365484;2;1
00893955;_derivationally_related_form;00100044;3;2
03183080;_hyponym;02676261;2;2
12731202;_member_meronym;12731401;1;1
08558155;_derivationally_related_form;10231515;2;2
00383390;_derivationally_related_form;01579813;2;2
02449847;_hyponym;02677567;2;2
00500280;_hypernym;00565302;1;1
01053920;_hyponym;01054227;2;2
03514974;_hypernym;02718259;1;1
00645771;_derivationally_related_form;00152727;2;4
02391049;_member_holonym;02373843;1;1
05945642;_hyponym;05837957;2;2
01491235;_member_holonym;01488539;1;1
13903387;_derivationally_related_form;02710673;2;2
00467719;_hyponym;00476389;2;2
01460421;_also_see;01244410;2;5
09460888;_part_of;08813978;1;1
10325243;_derivationally_related_form;00475819;2;2
01632103;_hypernym;01631534;2;2
01225783;_hyponym;01225997;1;1
14561618;_hyponym;14562142;2;2
02525866;_member_meronym;02526121;1;2
07580053;_part_of;07573696;2;1
08983742;_part_of;08982587;1;1
09292751;_instance_hypernym;00031264;1;7
02681795;_also_see;00235918;91;507
01822773;_member_meronym;01823610;1;1
06677974;_derivationally_related_form;09949946;22;25
00396029;_derivationally_related_form;00451648;2;2
02395003;_hyponym;02396796;1;1
15180528;_hypernym;00033615;2;2
00112628;_derivationally_related_form;05783940;2;3
10215623;_hypernym;09617867;2;2
01222477;_hyponym;01222666;2;2
04517535;_hyponym;03971771;1;1
10328782;_hypernym;10640620;1;1
08709038;_has_part;08756202;1;1
07160883;_hyponym;07201365;3;2
13740168;_hyponym;13740765;1;1
11565385;_hyponym;12359734;1;1
02436514;_member_meronym;02436645;1;1
06880249;_hyponym;01072236;2;2
04294879;_hypernym;03322570;2;2
09143649;_instance_hypernym;08524735;31;1
00180413;_derivationally_related_form;02236124;4;3
00015388;_member_of_domain_topic;09469285;1;1
08947319;_instance_hypernym;08698379;1;1
13391118;_hypernym;13388245;52;326
00757544;_hypernym;00685683;2;2
09865954;_hyponym;10593745;2;2
06226057;_member_of_domain_topic;08312559;745;21936
02640242;_hypernym;02638596;1;1
02000036;_hypernym;01759182;1;1
02651424;_hyponym;02653159;2;1
10605985;_hyponym;10614629;1;1
10122300;_derivationally_related_form;01316619;2;2
02647503;_member_meronym;02647660;1;1
01574801;_member_holonym;01574671;1;1
00306426;_hyponym;00307631;53;102
09029457;_member_holonym;08172103;1;1
05481870;_hypernym;05486510;1;1
00704305;_member_of_domain_topic;15146545;1;1
13259917;_derivationally_related_form;01100145;2;2
02586382;_member_meronym;02587761;1;1
12299988;_hypernym;11562747;1;1
06630017;_derivationally_related_form;00897241;3;2
00981944;_derivationally_related_form;07125958;2;2
11418460;_derivationally_related_form;01468097;2;2
10401639;_derivationally_related_form;02294179;3;2
02151700;_hypernym;02150948;1;1
01449974;_hyponym;02077656;2;2
01412279;_member_holonym;01412085;2;1
11585340;_hyponym;12519328;1;1
00281101;_derivationally_related_form;00274707;2;3
02902250;_hyponym;03068707;1;2
09148970;_has_part;09152401;1;31
04935528;_derivationally_related_form;01220885;3;3
10380672;_hyponym;09617161;1;2
03931044;_hypernym;04076846;2;2
01476685;_synset_domain_topic_of;06037666;151;1
03147509;_hypernym;03094503;2;2
08349681;_hypernym;08337324;1;1
02441022;_hyponym;02442737;2;2
09169801;_part_of;08723006;1;7
10522759;_hypernym;00007846;2;2
08030711;_instance_hypernym;08392137;1;1
13108841;_hyponym;11628456;1;1
00955601;_derivationally_related_form;06742173;2;3
10648237;_derivationally_related_form;02394662;3;2
12508077;_hypernym;11585340;1;1
07787429;_part_of;01957335;2;1
03692379;_hypernym;03051540;2;1
09277279;_part_of;09071690;105;1
04754440;_derivationally_related_form;00684480;2;2
13996300;_hyponym;13998576;2;2
14800277;_hypernym;14682133;1;1
04913839;_derivationally_related_form;02457233;2;2
01981137;_hypernym;01762525;133;3
08524735;_instance_hyponym;09100223;1;27
00234423;_derivationally_related_form;02535896;2;2
12039743;_member_meronym;12073410;1;1
06021247;_synset_domain_topic_of;06018465;1;1
02471072;_member_holonym;02470451;331;24
09991867;_hyponym;10694849;1;1
09326299;_part_of;08815046;1;8
13068073;_hypernym;11592146;1;1
04723816;_hyponym;04810865;1;1
01220619;_hyponym;01220336;1;1
06282651;_member_of_domain_topic;07109196;1;1
05773049;_derivationally_related_form;00772640;2;3
12393086;_hypernym;12205694;1;1
08110373;_member_holonym;08108972;2;4
04401088;_has_part;04402580;1;1
02713218;_derivationally_related_form;05578442;2;2
06687358;_hyponym;06687701;1;2
05921868;_derivationally_related_form;00692718;3;2
01240188;_hypernym;01239862;2;2
08359949;_hypernym;08189659;2;2
00057486;_hypernym;00053913;4;2
10453533;_instance_hyponym;11127188;1;1
03065516;_derivationally_related_form;05971394;2;2
08893223;_has_part;08893492;1;1
12512947;_member_holonym;12501745;2;1
08386555;_hyponym;08388207;1;2
02950826;_derivationally_related_form;09811852;2;3
01121948;_derivationally_related_form;10038929;2;2
08766988;_has_part;08769329;1;4
02001428;_member_meronym;02007721;1;21
02326355;_verb_group;01315333;2;2
11449907;_member_of_domain_topic;03462747;1;1
02075462;_hyponym;02073714;2;3
05044673;_hyponym;05044822;2;2
02440705;_member_meronym;02448754;1;1
11647306;_hyponym;11648039;1;1
09179776;_derivationally_related_form;00770437;4;2
03331244;_hypernym;03309808;1;1
04994824;_hypernym;04992163;1;1
09435965;_member_holonym;09232841;1;1
09287968;_instance_hyponym;09392162;1;1
05018103;_hypernym;05009170;2;2
12009616;_member_holonym;11911591;1;1
03029133;_derivationally_related_form;10851599;2;2
11911591;_member_meronym;11925140;1;5
00103875;_derivationally_related_form;14290534;2;2
06845599;_member_of_domain_usage;04527808;1;7
09960688;_hypernym;09878275;2;2
00296263;_synset_domain_topic_of;02691156;2;1
00996969;_hyponym;01004961;1;2
12168565;_member_holonym;12168385;1;1
08655464;_instance_hyponym;09152944;1;1
00225150;_hypernym;00220023;1;1
12934479;_member_holonym;12934368;1;1
00916464;_hyponym;00919513;2;2
02866578;_derivationally_related_form;01131902;2;3
00168217;_derivationally_related_form;00364787;2;2
02331309;_hyponym;02348788;1;1
08665504;_instance_hyponym;09153710;1;1
08923348;_part_of;08921850;1;1
00457327;_derivationally_related_form;00380994;2;3
00058743;_hyponym;00059127;2;2
14023997;_hyponym;14036203;2;2
12615427;_member_holonym;12610933;7;1
01013971;_hypernym;01012712;2;1
02201644;_hyponym;02294179;2;2
04700642;_derivationally_related_form;01265989;2;2
01543123;_also_see;01984902;4;9
11841529;_member_meronym;11850748;1;1
00181258;_derivationally_related_form;11683556;2;3
14450691;_hypernym;14449126;2;2
11575425;_hyponym;12257343;1;19
10741152;_hypernym;09631463;1;1
13081050;_hypernym;11592146;1;1
01468712;_member_holonym;01468532;1;1
06776138;_hyponym;06780678;2;3
03091374;_hyponym;03462747;2;2
04985198;_hypernym;04983122;2;2
14856263;_hyponym;14857278;2;2
01682761;_hypernym;01675963;1;1
02573704;_hypernym;02554730;1;1
02529293;_hypernym;01428580;1;1
02409202;_member_holonym;02408217;1;1
01404129;_member_meronym;01404813;1;1
00260648;_derivationally_related_form;04083468;2;2
07491981;_derivationally_related_form;01820302;3;3
02249365;_hypernym;01759182;1;1
01621127;_derivationally_related_form;01053221;2;2
02600255;_derivationally_related_form;08223263;2;2
00084107;_derivationally_related_form;00698609;2;2
13506587;_derivationally_related_form;02071837;120;85
04537602;_hyponym;04383537;262;265
00968211;_derivationally_related_form;10483138;2;3
08755852;_part_of;08747054;1;1
00201407;_derivationally_related_form;01068184;2;2
00411312;_derivationally_related_form;08111783;2;2
00195569;_hypernym;00191142;2;2
13624509;_has_part;13624190;2;3
08337324;_hyponym;08129883;1;2
03731695;_derivationally_related_form;01232272;2;2
02233767;_member_meronym;02233943;1;1
01628450;_member_meronym;01635659;1;1
02103925;_hypernym;01850315;2;2
00344174;_derivationally_related_form;13512036;2;2
02774630;_derivationally_related_form;01454246;2;2
01637982;_derivationally_related_form;00043195;3;5
05855125;_hyponym;05861067;2;2
06075527;_member_of_domain_topic;01320314;1;6
06680002;_derivationally_related_form;10266486;23927;24307
09051235;_instance_hypernym;08574314;1;1
03157582;_hypernym;02720725;1;1
02162434;_hypernym;02168555;1;1
01778017;_derivationally_related_form;05924519;2;2
12740514;_member_meronym;12743680;1;43
02371811;_derivationally_related_form;00621627;2;2
07241837;_hypernym;07238694;2;2
01521912;_hypernym;01212230;2;2
04061442;_hyponym;04548771;1;1
05784831;_hyponym;05785508;3;5
00431117;_derivationally_related_form;00357906;2;3
11296139;_instance_hypernym;10020890;1;1
10629020;_derivationally_related_form;01501347;3;2
13874384;_part_of;13873502;3;2
10235549;_derivationally_related_form;13928388;2;3
02327200;_hyponym;02336015;2;2
08766988;_has_part;08772307;1;1
14545045;_derivationally_related_form;03054551;2;2
12771597;_member_holonym;12770277;1;1
12476510;_hypernym;13121104;2;1
12122245;_member_holonym;12122124;1;1
12041446;_hyponym;12051514;1;1
08702402;_instance_hyponym;08732116;1;1
08962951;_instance_hypernym;08524735;108;1
08199025;_member_of_domain_topic;06642899;1;1
03800933;_derivationally_related_form;01707925;5;6
01837744;_also_see;00914421;4;3
01185304;_derivationally_related_form;07575076;2;2
01957739;_member_holonym;01957591;7;1
00181258;_derivationally_related_form;00394803;2;3
07951464;_hyponym;08271042;3;2
08955626;_has_part;08956140;1;1
00670261;_hyponym;02531625;2;5
08289089;_hypernym;08288753;1;1
13079203;_member_holonym;13077479;5;1
11013876;_instance_hypernym;10022111;18;1
02173571;_member_holonym;02171633;1;1
09239740;_hypernym;00019128;2;3
04211528;_derivationally_related_form;02449340;2;2
03247620;_hyponym;03248958;2;3
00056930;_hyponym;00057665;1;1
01700076;_hypernym;01342529;1;1
08941681;_member_of_domain_region;01271107;1;1
08514865;_hypernym;08512736;3;2
12451915;_hyponym;12453186;1;1
12102133;_hyponym;12133151;1;1
08518940;_hyponym;08519444;1;1
07555647;_derivationally_related_form;00857923;2;2
02362601;_hypernym;02339413;2;2
01761706;_hyponym;01807529;2;3
11647703;_hypernym;11647306;1;1
07419599;_hypernym;07357388;2;2
06780882;_hypernym;06776138;2;1
08487504;_member_meronym;08896092;46;747
14521954;_hypernym;14521648;1;1
00201058;_derivationally_related_form;00550546;10931;12161
09615807;_hyponym;10049017;1;1
01891638;_hypernym;01891249;1;1
02445715;_hyponym;02446352;2;10
13925550;_derivationally_related_form;00461493;3;2
07229530;_derivationally_related_form;00883226;4;8
03207305;_part_of;04039848;2;1
00021939;_hyponym;04083468;2;2
01917244;_derivationally_related_form;14549937;2;2
11772408;_hypernym;12205694;1;1
08524735;_instance_hyponym;09058841;2;53
10421956;_derivationally_related_form;00101609;2;2
01344293;_derivationally_related_form;10737431;2;2
05249636;_derivationally_related_form;02358034;2;2
00109660;_hyponym;00267041;2;2
07985223;_derivationally_related_form;01292885;3;2
01961862;_hypernym;01939598;1;1
00055010;_hypernym;00104868;2;1
03473966;_derivationally_related_form;00049102;99;28
12250413;_hypernym;11565385;1;1
01614769;_hypernym;01507175;1;1
00617095;_hypernym;00690614;2;2
01583656;_verb_group;01583494;2;2
04737568;_hypernym;04735929;1;1
00299580;_hypernym;00123170;5;3
06043075;_hyponym;06051134;1;2
08103777;_hyponym;01975312;2;12
13526110;_hyponym;13505467;1;1
02260362;_hyponym;02346136;1;2
13244109;_hyponym;13246475;2;2
03328650;_hypernym;02707683;1;1
02096756;_hyponym;02097047;1;2
10555679;_derivationally_related_form;01761706;3;2
09130076;_has_part;09130714;1;1
07689003;_hypernym;07687789;13766;15273
08191987;_has_part;08193854;1;1
01834896;_hypernym;01834485;1;1
14448200;_hypernym;14475661;2;2
00658913;_hypernym;00658052;3;2
00639556;_has_part;05798569;1;2
02654609;_hypernym;01432517;1;1
04561548;_derivationally_related_form;01375637;2;2
02164531;_derivationally_related_form;06877381;2;2
01051082;_hypernym;01048912;2;2
06090869;_member_of_domain_topic;13590327;1;1
00381680;_derivationally_related_form;02622234;3;7
01710348;_member_holonym;01708778;209;64
12002197;_member_holonym;11911591;23;1
11959489;_member_holonym;11911591;92;1
01901133;_hypernym;01904930;132;23
01069190;_derivationally_related_form;00145218;2;3
02631238;_derivationally_related_form;01639369;3;2
13028611;_hyponym;13030852;1;1
00156101;_derivationally_related_form;02373785;2;2
10722385;_hypernym;10363913;2;2
02483564;_derivationally_related_form;13737480;2;2
13714184;_hypernym;13608598;1;1
08101410;_derivationally_related_form;02329578;3;3
06879180;_hypernym;06873252;2;2
02179429;_member_meronym;02180233;1;2
02158846;_part_of;02084071;1;1
02307547;_hypernym;02306462;2;2
14285662;_hyponym;14288235;2;6
01526635;_member_holonym;01524885;1;1
08860123;_member_of_domain_region;00292386;1;67
08308497;_derivationally_related_form;00876665;2;2
00430099;_hypernym;00429060;2;1
04262161;_hypernym;04080454;2;2
00539121;_hyponym;00541035;1;1
01360712;_member_meronym;01360937;3;1
00657604;_has_part;00153105;2;4
00493703;_derivationally_related_form;00805524;2;2
01512465;_derivationally_related_form;00105164;2;2
00759694;_hyponym;00763787;1;1
02064887;_hyponym;02066304;2;2
09748889;_derivationally_related_form;03068473;2;2
00824767;_hyponym;00824292;2;2
00933420;_hyponym;00935247;2;3
04663763;_hypernym;04662951;2;2
01350855;_hypernym;01355326;1;1
